Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0.000000,0.000000,0.000000,800.001070,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.001410,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000000,0.000000,800.001850,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000000,0.000000,800.002440,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000000,0.000000,800.003200,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000000,0.000000,800.004200,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000001,0.000000,800.005490,0.754250,0.013780,0.000000,0.231969,0.000000,0.000000
0.000000,0.000001,0.000000,800.007170,0.754250,0.013780,0.000000,0.231969,0.000001,0.000000
0.000000,0.000001,0.000000,800.009360,0.754250,0.013780,0.000000,0.231969,0.000001,0.000000
0.000000,0.000001,0.000000,800.012180,0.754250,0.013780,0.000000,0.231969,0.000001,0.000000
0.000000,0.000002,0.000000,800.015830,0.754250,0.013780,0.000000,0.231969,0.000001,0.000001
0.000001,0.000002,0.000000,800.020540,0.754250,0.013780,0.000000,0.231968,0.000002,0.000001
0.000001,0.000003,0.000000,800.026600,0.754250,0.013780,0.000000,0.231967,0.000002,0.000001
0.000001,0.000004,0.000000,800.034390,0.754249,0.013780,0.000000,0.231967,0.000003,0.000001
0.000001,0.000005,0.000000,800.044370,0.754249,0.013780,0.000000,0.231966,0.000003,0.000002
0.000001,0.000006,0.000000,800.057150,0.754249,0.013780,0.000000,0.231965,0.000004,0.000002
0.000002,0.000008,0.000000,800.073470,0.754249,0.013780,0.000000,0.231963,0.000006,0.000003
0.000002,0.000011,0.000000,800.094260,0.754248,0.013780,0.000000,0.231961,0.000007,0.000003
0.000003,0.000014,0.000000,800.120710,0.754248,0.013780,0.000000,0.231959,0.000009,0.000004
0.000004,0.000018,0.000000,800.154280,0.754247,0.013780,0.000000,0.231955,0.000012,0.000006
0.000005,0.000022,0.000000,800.196790,0.754246,0.013780,0.000000,0.231951,0.000015,0.000007
0.000006,0.000028,0.000000,800.250500,0.754245,0.013780,0.000000,0.231946,0.000019,0.000009
0.000008,0.000036,0.000000,800.318220,0.754244,0.013780,0.000000,0.231940,0.000025,0.000012
0.000010,0.000046,0.000000,800.403420,0.754242,0.013780,0.000000,0.231932,0.000031,0.000015
0.000013,0.000058,0.000000,800.510370,0.754240,0.013780,0.000000,0.231922,0.000039,0.000018
0.000016,0.000073,0.000000,800.644290,0.754238,0.013780,0.000000,0.231909,0.000050,0.000023
0.000020,0.000092,0.000000,800.811600,0.754235,0.013780,0.000000,0.231894,0.000063,0.000029
0.000026,0.000116,0.000002,801.020140,0.754231,0.013780,0.000000,0.231874,0.000079,0.000037
0.000032,0.000145,0.000027,801.279420,0.754226,0.013780,0.000000,0.231849,0.000099,0.000046
0.000040,0.000182,0.000396,801.600990,0.754220,0.013779,0.000000,0.231819,0.000124,0.000058
0.000050,0.000227,0.001942,801.998680,0.754212,0.013779,0.000000,0.231782,0.000155,0.000072
0.000063,0.000283,0.019187,802.488770,0.754203,0.013779,0.000000,0.231736,0.000192,0.000090
0.000078,0.000350,0.057683,803.086530,0.754191,0.013779,0.000000,0.231679,0.000239,0.000112
0.000096,0.000432,0.085770,803.805740,0.754177,0.013779,0.000001,0.231611,0.000294,0.000138
0.000119,0.000530,0.111694,804.664190,0.754160,0.013778,0.000002,0.231530,0.000361,0.000169
0.000147,0.000646,0.136810,805.683360,0.754139,0.013778,0.000004,0.231433,0.000440,0.000206
0.000181,0.000784,0.161867,806.888640,0.754113,0.013778,0.000008,0.231318,0.000534,0.000250
0.000222,0.000946,0.187397,808.309650,0.754082,0.013777,0.000013,0.231182,0.000644,0.000302
0.000272,0.001137,0.213853,809.980640,0.754045,0.013776,0.000020,0.231022,0.000775,0.000362
0.000333,0.001362,0.241677,811.940980,0.753999,0.013775,0.000031,0.230833,0.000928,0.000434
0.000405,0.001625,0.271339,814.235550,0.753944,0.013774,0.000045,0.230611,0.001107,0.000518
0.000492,0.001934,0.303366,816.915210,0.753879,0.013773,0.000064,0.230351,0.001317,0.000616
0.000596,0.002294,0.338376,820.037100,0.753800,0.013772,0.000088,0.230046,0.001563,0.000731
0.000720,0.002713,0.377106,823.664930,0.753707,0.013770,0.000119,0.229691,0.001848,0.000865
0.000868,0.003199,0.420443,827.869110,0.753596,0.013768,0.000159,0.229278,0.002180,0.001020
0.001042,0.003763,0.469469,832.726610,0.753464,0.013766,0.000208,0.228799,0.002564,0.001199
0.001247,0.004415,0.525506,838.320680,0.753309,0.013763,0.000269,0.228244,0.003008,0.001407
0.001488,0.005164,0.590177,844.740240,0.753127,0.013759,0.000344,0.227605,0.003518,0.001646
0.001771,0.006024,0.665468,852.078830,0.752915,0.013756,0.000436,0.226870,0.004104,0.001920
0.002099,0.007007,0.753810,860.433300,0.752667,0.013751,0.000546,0.226029,0.004774,0.002233
0.002481,0.008126,0.858164,869.901980,0.752379,0.013746,0.000680,0.225069,0.005536,0.002590
0.002921,0.009394,0.982118,880.582380,0.752047,0.013740,0.000839,0.223980,0.006400,0.002994
0.003428,0.010825,1.129984,892.568560,0.751665,0.013733,0.001029,0.222749,0.007375,0.003450
0.004008,0.012432,1.306889,905.948090,0.751227,0.013725,0.001253,0.221363,0.008469,0.003962
0.004669,0.014227,1.518846,920.798670,0.750728,0.013716,0.001516,0.219813,0.009692,0.004534
0.005419,0.016222,1.772779,937.184730,0.750163,0.013705,0.001824,0.218086,0.011052,0.005170
0.006266,0.018427,2.076489,955.153950,0.749524,0.013694,0.002183,0.216173,0.012554,0.005873
0.007218,0.020851,2.438555,974.734070,0.748806,0.013681,0.002598,0.214065,0.014206,0.006646
0.008284,0.023500,2.868030,995.930050,0.748002,0.013666,0.003076,0.211756,0.016010,0.007490
0.009471,0.026377,3.374750,1018.751600,0.747107,0.013649,0.003626,0.209241,0.017970,0.008407
0.010788,0.029482,3.966180,1043.083300,0.746113,0.013631,0.004254,0.206519,0.020085,0.009396
0.012242,0.032813,4.650260,1068.868800,0.745017,0.013611,0.004971,0.203589,0.022355,0.010458
0.013842,0.036363,5.432260,1095.988500,0.743810,0.013589,0.005783,0.200454,0.024773,0.011590
0.015594,0.040123,6.314510,1124.290600,0.742488,0.013565,0.006703,0.197121,0.027335,0.012788
0.017508,0.044079,7.295530,1153.593000,0.741044,0.013539,0.007741,0.193598,0.030030,0.014049
0.019591,0.048214,8.369410,1183.685500,0.739474,0.013510,0.008907,0.189896,0.032847,0.015367
0.021849,0.052508,9.525500,1214.333600,0.737770,0.013479,0.010214,0.186030,0.035772,0.016735
0.024292,0.056937,10.748390,1245.283100,0.735928,0.013445,0.011674,0.182015,0.038790,0.018147
0.026925,0.061478,12.018380,1276.265000,0.733942,0.013409,0.013302,0.177870,0.041883,0.019594
0.029759,0.066101,13.312280,1307.001300,0.731804,0.013370,0.015111,0.173614,0.045033,0.021068
0.032800,0.070778,14.604540,1337.210900,0.729511,0.013328,0.017115,0.169268,0.048220,0.022558
0.036057,0.075480,15.868530,1366.614700,0.727054,0.013283,0.019331,0.164852,0.051423,0.024057
0.039540,0.080177,17.078020,1394.941600,0.724427,0.013235,0.021773,0.160388,0.054623,0.025554
0.043257,0.084838,18.208350,1421.932600,0.721624,0.013184,0.024457,0.155898,0.057799,0.027040
0.047219,0.089436,19.237310,1447.345400,0.718635,0.013129,0.027400,0.151400,0.060931,0.028505
0.051435,0.093942,20.146470,1470.957500,0.715455,0.013071,0.030618,0.146914,0.064001,0.029941
0.055918,0.098330,20.921190,1492.568600,0.712074,0.013009,0.034128,0.142458,0.066990,0.031340
0.060679,0.102575,21.551190,1512.002900,0.708483,0.012944,0.037948,0.138049,0.069883,0.032693
0.065730,0.106655,22.030270,1529.109500,0.704673,0.012874,0.042095,0.133702,0.072662,0.033993
0.071085,0.110549,22.356020,1543.763200,0.700634,0.012800,0.046588,0.129429,0.075315,0.035234
0.076758,0.114237,22.529920,1555.864500,0.696355,0.012722,0.051443,0.125242,0.077828,0.036410
0.082763,0.117704,22.555790,1565.338500,0.691826,0.012640,0.056680,0.121151,0.080189,0.037515
0.089117,0.120933,22.440530,1572.134400,0.687034,0.012552,0.062318,0.117163,0.082390,0.038544
0.095835,0.123913,22.192340,1576.224200,0.681966,0.012459,0.068376,0.113285,0.084420,0.039494
0.102936,0.126632,21.821140,1577.601200,0.676610,0.012362,0.074875,0.109522,0.086272,0.040360
0.110437,0.129079,21.337640,1576.278800,0.670953,0.012258,0.081833,0.105877,0.087939,0.041140
0.118358,0.131248,20.753000,1572.288500,0.664978,0.012149,0.089274,0.102351,0.089416,0.041831
0.126719,0.133130,20.078550,1565.678700,0.658672,0.012034,0.097217,0.098946,0.090699,0.042431
0.135540,0.134722,19.325680,1556.513000,0.652019,0.011912,0.105686,0.095661,0.091784,0.042939
0.144844,0.136018,18.505320,1544.868600,0.645001,0.011784,0.114702,0.092494,0.092667,0.043352
0.154653,0.137016,17.628280,1530.834900,0.637603,0.011649,0.124290,0.089442,0.093346,0.043670
0.164990,0.137713,16.704730,1514.512200,0.629806,0.011506,0.134473,0.086501,0.093821,0.043892
0.175879,0.138109,15.744500,1496.010000,0.621593,0.011356,0.145275,0.083667,0.094091,0.044018
0.187346,0.138202,14.757070,1475.446000,0.612945,0.011198,0.156720,0.080935,0.094154,0.044048
0.199413,0.137993,13.751290,1452.944900,0.603842,0.011032,0.168834,0.078298,0.094012,0.043981
0.212108,0.137484,12.735860,1428.636800,0.594267,0.010857,0.181642,0.075749,0.093665,0.043819
0.225455,0.136677,11.719130,1402.656700,0.584200,0.010673,0.195168,0.073282,0.093115,0.043562
0.239479,0.135575,10.709180,1375.143000,0.573623,0.010480,0.209436,0.070887,0.092364,0.043210
0.254205,0.134180,9.713900,1346.236400,0.562516,0.010277,0.224471,0.068556,0.091414,0.042766
0.269656,0.132498,8.740960,1316.079400,0.550862,0.010064,0.240294,0.066281,0.090269,0.042230
0.285854,0.130534,7.797810,1284.814900,0.538644,0.009841,0.256928,0.064053,0.088930,0.041604
0.302820,0.128293,6.891630,1252.585700,0.525848,0.009607,0.274391,0.061862,0.087403,0.040889
0.320573,0.125781,6.029190,1219.533400,0.512458,0.009363,0.292700,0.059699,0.085692,0.040089
0.339126,0.123006,5.216800,1185.798100,0.498464,0.009107,0.311868,0.057555,0.083802,0.039205
0.358491,0.119976,4.460030,1151.517200,0.483859,0.008840,0.331904,0.055421,0.081738,0.038239
0.378673,0.116700,3.763660,1116.825400,0.468636,0.008562,0.352813,0.053290,0.079505,0.037195
0.399674,0.113187,3.131343,1081.854000,0.452796,0.008272,0.374592,0.051153,0.077112,0.036075
0.421486,0.109447,2.565524,1046.730600,0.436344,0.007972,0.397232,0.049005,0.074564,0.034883
0.444094,0.105492,2.067213,1011.579300,0.419292,0.007660,0.420717,0.046839,0.071870,0.033622
0.467487,0.101332,1.609132,973.999530,0.401648,0.007338,0.445031,0.044650,0.069036,0.032297
0.491637,0.096981,1.239625,938.311470,0.383433,0.007005,0.470146,0.042435,0.066072,0.030910
0.516491,0.092455,0.932493,902.739080,0.364687,0.006663,0.496003,0.040192,0.062988,0.029467
0.541991,0.087771,0.683268,867.361460,0.345453,0.006311,0.522541,0.037924,0.059796,0.027974
0.568062,0.082946,0.486361,832.257400,0.325789,0.005952,0.549682,0.035631,0.056510,0.026437
0.594616,0.078003,0.335320,797.502790,0.305761,0.005586,0.577331,0.033319,0.053142,0.024861
0.621547,0.072964,0.223192,763.171420,0.285448,0.005215,0.605378,0.030994,0.049709,0.023255
0.648730,0.067855,0.142909,729.336050,0.264945,0.004840,0.633693,0.028665,0.046228,0.021627
0.676026,0.062705,0.087684,696.069970,0.244357,0.004464,0.662131,0.026343,0.042719,0.019985
0.703276,0.057544,0.051339,663.448840,0.223804,0.004089,0.690524,0.024039,0.039203,0.018340
0.730305,0.052406,0.028558,631.552830,0.203417,0.003716,0.718692,0.021768,0.035703,0.016703
0.756923,0.047330,0.015025,600.469090,0.183341,0.003350,0.746435,0.019545,0.032245,0.015085
0.782926,0.042355,0.007444,570.294260,0.163728,0.002991,0.773541,0.017386,0.028855,0.013499
0.808102,0.037522,0.003459,541.136950,0.144739,0.002644,0.799787,0.015308,0.025563,0.011959
0.832232,0.032874,0.001503,513.119920,0.126539,0.002312,0.824947,0.013328,0.022396,0.010478
0.855101,0.028455,0.000610,486.381270,0.109290,0.001997,0.848796,0.011463,0.019386,0.009069
0.876503,0.024305,0.000231,461.074160,0.093148,0.001702,0.871117,0.009729,0.016559,0.007747
0.896249,0.020464,0.000082,437.363950,0.078254,0.001430,0.891714,0.008138,0.013942,0.006522
0.914183,0.016963,0.000028,415.421660,0.064727,0.001183,0.910424,0.006703,0.011557,0.005407
0.930189,0.013829,0.000009,395.412880,0.052655,0.000962,0.927124,0.005429,0.009422,0.004408
0.944200,0.011077,0.000003,377.481900,0.042087,0.000769,0.941745,0.004322,0.007547,0.003531
0.956212,0.008710,0.000001,361.732320,0.033027,0.000603,0.954282,0.003377,0.005934,0.002776
0.966283,0.006720,0.000000,348.207520,0.025431,0.000465,0.964793,0.002590,0.004578,0.002142
0.974531,0.005086,0.000000,336.875830,0.019210,0.000351,0.973404,0.001949,0.003465,0.001621
0.981127,0.003775,0.000000,327.625670,0.014235,0.000260,0.980290,0.001440,0.002572,0.001203
0.986276,0.002750,0.000000,320.273330,0.010352,0.000189,0.985666,0.001043,0.001873,0.000876
0.990202,0.001966,0.000000,314.582210,0.007391,0.000135,0.989766,0.000743,0.001339,0.000627
0.993127,0.001381,0.000000,310.288530,0.005184,0.000095,0.992821,0.000519,0.000941,0.000440
0.995261,0.000953,0.000000,307.127100,0.003574,0.000065,0.995050,0.000357,0.000649,0.000304
0.996785,0.000647,0.000000,304.851880,0.002425,0.000044,0.996642,0.000242,0.000441,0.000206
0.997853,0.000433,0.000000,303.248880,0.001619,0.000030,0.997757,0.000161,0.000295,0.000138
0.998588,0.000285,0.000000,302.141580,0.001065,0.000019,0.998524,0.000106,0.000194,0.000091
0.999084,0.000185,0.000000,301.390670,0.000691,0.000013,0.999043,0.000069,0.000126,0.000059
0.999414,0.000118,0.000000,300.890170,0.000442,0.000008,0.999388,0.000044,0.000081,0.000038
0.999631,0.000075,0.000000,300.561970,0.000279,0.000005,0.999614,0.000028,0.000051,0.000024
0.999770,0.000047,0.000000,300.350070,0.000173,0.000003,0.999760,0.000017,0.000032,0.000015
0.999859,0.000029,0.000000,300.215270,0.000107,0.000002,0.999852,0.000011,0.000019,0.000009
0.999914,0.000017,0.000000,300.130730,0.000065,0.000001,0.999910,0.000006,0.000012,0.000006
0.999949,0.000010,0.000000,300.078420,0.000039,0.000001,0.999946,0.000004,0.000007,0.000003
0.999970,0.000006,0.000000,300.046490,0.000023,0.000000,0.999968,0.000002,0.000004,0.000002
0.999982,0.000004,0.000000,300.027250,0.000013,0.000000,0.999981,0.000001,0.000002,0.000001
0.999990,0.000002,0.000000,300.015790,0.000008,0.000000,0.999989,0.000001,0.000001,0.000001
0.999994,0.000001,0.000000,300.009050,0.000004,0.000000,0.999994,0.000000,0.000001,0.000000
0.999997,0.000001,0.000000,300.005130,0.000003,0.000000,0.999996,0.000000,0.000000,0.000000
0.999998,0.000000,0.000000,300.002880,0.000001,0.000000,0.999998,0.000000,0.000000,0.000000
0.999999,0.000000,0.000000,300.001600,0.000001,0.000000,0.999999,0.000000,0.000000,0.000000
0.999999,0.000000,0.000000,300.000880,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000480,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000260,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000140,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000040,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000020,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,-0.000000,300.000010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,-0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
