Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0.000000,0.000000,0.000000,800.000000,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000010,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000010,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000010,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000020,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000020,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000030,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000040,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000060,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000080,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000110,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000140,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000200,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000270,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000370,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000500,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000680,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.000920,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
-0.000000,0.000000,0.000000,800.001240,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000000,0.000000,800.001680,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000000,0.000000,800.002260,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000000,0.000000,800.003040,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000000,0.000000,800.004070,0.754250,0.013780,0.000000,0.231970,0.000000,0.000000
0.000000,0.000001,0.000000,800.005450,0.754250,0.013780,0.000000,0.231969,0.000000,0.000000
0.000000,0.000001,0.000000,800.007290,0.754250,0.013780,0.000000,0.231969,0.000001,0.000000
0.000000,0.000001,0.000000,800.009720,0.754250,0.013780,0.000000,0.231969,0.000001,0.000000
0.000000,0.000001,0.000000,800.012920,0.754250,0.013780,0.000000,0.231969,0.000001,0.000000
0.000000,0.000002,0.000000,800.017150,0.754250,0.013780,0.000000,0.231968,0.000001,0.000001
0.000001,0.000003,0.000000,800.022720,0.754250,0.013780,0.000000,0.231968,0.000002,0.000001
0.000001,0.000003,0.000000,800.030020,0.754249,0.013780,0.000000,0.231967,0.000002,0.000001
0.000001,0.000004,0.000000,800.039580,0.754249,0.013780,0.000000,0.231966,0.000003,0.000001
0.000001,0.000006,0.000000,800.052060,0.754249,0.013780,0.000000,0.231965,0.000004,0.000002
0.000002,0.000008,0.000000,800.068320,0.754249,0.013780,0.000000,0.231964,0.000005,0.000002
0.000002,0.000010,0.000000,800.089450,0.754248,0.013780,0.000000,0.231962,0.000007,0.000003
0.000003,0.000013,0.000000,800.116830,0.754248,0.013780,0.000000,0.231959,0.000009,0.000004
0.000004,0.000017,0.000000,800.152240,0.754247,0.013780,0.000000,0.231956,0.000012,0.000006
0.000005,0.000022,0.000000,800.197900,0.754246,0.013780,0.000000,0.231951,0.000015,0.000007
0.000006,0.000029,0.000000,800.256620,0.754245,0.013780,0.000000,0.231946,0.000020,0.000009
0.000008,0.000038,0.000006,800.331940,0.754244,0.013780,0.000000,0.231939,0.000026,0.000012
0.000011,0.000049,0.000171,800.428270,0.754242,0.013780,0.000000,0.231930,0.000033,0.000015
0.000014,0.000063,0.001503,800.551100,0.754240,0.013780,0.000000,0.231918,0.000043,0.000020
0.000018,0.000080,0.031074,800.706480,0.754237,0.013780,0.000000,0.231903,0.000055,0.000026
0.000023,0.000102,0.060941,800.896890,0.754233,0.013780,0.000000,0.231885,0.000069,0.000032
0.000029,0.000128,0.087062,801.122820,0.754228,0.013780,0.000001,0.231864,0.000087,0.000041
0.000037,0.000158,0.111422,801.385650,0.754222,0.013779,0.000002,0.231839,0.000107,0.000050
0.000047,0.000192,0.134900,801.687610,0.754215,0.013779,0.000004,0.231810,0.000131,0.000061
0.000060,0.000232,0.158014,802.031510,0.754205,0.013779,0.000008,0.231776,0.000158,0.000074
0.000075,0.000277,0.181107,802.420660,0.754193,0.013779,0.000014,0.231737,0.000189,0.000088
0.000095,0.000328,0.204427,802.858840,0.754178,0.013779,0.000022,0.231693,0.000223,0.000104
0.000119,0.000385,0.228170,803.350340,0.754160,0.013778,0.000034,0.231643,0.000262,0.000123
0.000149,0.000450,0.252507,803.899910,0.754137,0.013778,0.000050,0.231585,0.000306,0.000143
0.000187,0.000522,0.277591,804.512820,0.754109,0.013777,0.000071,0.231520,0.000356,0.000166
0.000232,0.000604,0.303567,805.194830,0.754075,0.013777,0.000099,0.231446,0.000411,0.000192
0.000289,0.000695,0.330582,805.952190,0.754032,0.013776,0.000135,0.231362,0.000473,0.000221
0.000358,0.000797,0.358782,806.791660,0.753980,0.013775,0.000181,0.231267,0.000543,0.000254
0.000442,0.000910,0.388322,807.720400,0.753917,0.013774,0.000240,0.231159,0.000620,0.000290
0.000545,0.001037,0.419362,808.746010,0.753839,0.013772,0.000315,0.231036,0.000707,0.000331
0.000669,0.001179,0.452077,809.876390,0.753746,0.013771,0.000408,0.230897,0.000803,0.000376
0.000819,0.001337,0.486650,811.119670,0.753632,0.013769,0.000523,0.230740,0.000911,0.000426
0.001000,0.001512,0.523282,812.484050,0.753496,0.013766,0.000665,0.230561,0.001030,0.000482
0.001217,0.001707,0.562187,813.977620,0.753332,0.013763,0.000839,0.230359,0.001163,0.000544
0.001476,0.001923,0.603596,815.608170,0.753136,0.013760,0.001050,0.230131,0.001310,0.000613
0.001786,0.002162,0.647751,817.382850,0.752903,0.013755,0.001307,0.229873,0.001473,0.000689
0.002154,0.002426,0.694914,819.307940,0.752626,0.013750,0.001616,0.229582,0.001653,0.000773
0.002589,0.002717,0.745351,821.388360,0.752297,0.013744,0.001987,0.229255,0.001851,0.000866
0.003103,0.003037,0.799341,823.627340,0.751910,0.013737,0.002430,0.228887,0.002069,0.000968
0.003706,0.003387,0.857154,826.025880,0.751454,0.013729,0.002956,0.228474,0.002308,0.001080
0.004414,0.003771,0.919060,828.582210,0.750921,0.013719,0.003578,0.228011,0.002569,0.001202
0.005239,0.004189,0.985299,831.291300,0.750298,0.013708,0.004311,0.227494,0.002854,0.001335
0.006199,0.004644,1.056078,834.144160,0.749574,0.013695,0.005170,0.226917,0.003164,0.001480
0.007312,0.005136,1.131544,837.127360,0.748735,0.013679,0.006174,0.226276,0.003499,0.001637
0.008597,0.005667,1.211763,840.222360,0.747765,0.013662,0.007341,0.225564,0.003861,0.001806
0.010076,0.006238,1.296694,843.405050,0.746650,0.013641,0.008694,0.224777,0.004250,0.001988
0.011772,0.006849,1.386154,846.645240,0.745371,0.013618,0.010254,0.223908,0.004666,0.002183
0.013710,0.007500,1.479787,849.906320,0.743909,0.013591,0.012048,0.222952,0.005110,0.002390
0.015918,0.008191,1.577017,853.145060,0.742244,0.013561,0.014103,0.221902,0.005580,0.002611
0.018423,0.008920,1.677047,856.311540,0.740354,0.013526,0.016446,0.220753,0.006077,0.002843
0.021257,0.009687,1.778771,859.349290,0.738217,0.013487,0.019111,0.219499,0.006599,0.003087
0.024453,0.010488,1.880828,862.195740,0.735806,0.013443,0.022129,0.218133,0.007146,0.003343
0.028045,0.011323,1.981521,864.782760,0.733097,0.013394,0.025536,0.216651,0.007714,0.003609
0.032070,0.012186,2.078853,867.037590,0.730061,0.013338,0.029370,0.215045,0.008302,0.003884
0.036566,0.013074,2.170561,868.883960,0.726670,0.013276,0.033669,0.213311,0.008907,0.004167
0.041574,0.013984,2.254139,870.243420,0.722893,0.013207,0.038475,0.211441,0.009527,0.004457
0.047136,0.014909,2.326930,871.036920,0.718697,0.013130,0.043832,0.209430,0.010157,0.004752
0.053297,0.015846,2.386242,871.186490,0.714051,0.013046,0.049785,0.207272,0.010796,0.005051
0.060102,0.016789,2.429411,870.617030,0.708918,0.012952,0.056382,0.204960,0.011438,0.005351
0.067599,0.017731,2.453999,869.258150,0.703263,0.012848,0.063670,0.202487,0.012080,0.005651
0.075839,0.018668,2.457919,867.045920,0.697049,0.012735,0.071702,0.199847,0.012718,0.005950
0.084871,0.019592,2.439585,863.924480,0.690236,0.012610,0.080529,0.197032,0.013348,0.006244
0.094748,0.020499,2.398031,859.847520,0.682786,0.012474,0.090206,0.194035,0.013966,0.006533
0.105524,0.021382,2.333048,854.779350,0.674658,0.012326,0.100786,0.190848,0.014567,0.006815
0.117253,0.022235,2.245216,848.695820,0.665812,0.012164,0.112325,0.187463,0.015148,0.007087
0.129988,0.023053,2.135993,841.584710,0.656207,0.011989,0.124879,0.183872,0.015706,0.007347
0.143783,0.023830,2.007605,833.445860,0.645802,0.011799,0.138502,0.180067,0.016235,0.007595
0.158691,0.024560,1.863065,824.290870,0.634557,0.011593,0.153249,0.176041,0.016732,0.007828
0.174763,0.025239,1.705938,814.142480,0.622435,0.011372,0.169170,0.171784,0.017195,0.008044
0.192046,0.025860,1.540276,803.033590,0.609400,0.011134,0.186315,0.167292,0.017618,0.008242
0.210581,0.026419,1.370318,791.006120,0.595419,0.010878,0.204727,0.162557,0.017999,0.008420
0.230408,0.026910,1.200346,778.109600,0.580465,0.010605,0.224444,0.157575,0.018333,0.008577
0.251554,0.027328,1.034429,764.399690,0.564516,0.010314,0.245498,0.152345,0.018618,0.008710
0.274039,0.027666,0.876233,749.936700,0.547556,0.010004,0.267908,0.146866,0.018848,0.008818
0.297872,0.027919,0.728857,734.784100,0.529580,0.009675,0.291685,0.141140,0.019021,0.008898
0.323047,0.028081,0.594711,719.007180,0.510592,0.009328,0.316824,0.135175,0.019131,0.008950
0.349542,0.028144,0.475439,702.671860,0.490608,0.008963,0.343306,0.128979,0.019174,0.008970
0.377317,0.028103,0.371909,685.843680,0.469658,0.008581,0.371090,0.122568,0.019146,0.008957
0.406311,0.027951,0.284243,668.587150,0.447790,0.008181,0.400117,0.115961,0.019043,0.008909
0.436438,0.027682,0.211907,650.965260,0.425067,0.007766,0.430303,0.109182,0.018859,0.008823
0.467588,0.027288,0.153819,633.039350,0.401572,0.007337,0.461541,0.102262,0.018591,0.008697
0.499624,0.026766,0.108495,614.869280,0.377409,0.006895,0.493693,0.095238,0.018235,0.008531
0.532377,0.026110,0.074200,596.517630,0.352705,0.006444,0.526591,0.088150,0.017789,0.008322
0.565647,0.025321,0.049093,578.050220,0.327610,0.005985,0.560036,0.081047,0.017251,0.008070
0.599211,0.024397,0.031346,559.532380,0.302295,0.005523,0.593804,0.073980,0.016621,0.007776
0.632820,0.023343,0.019267,541.030030,0.276946,0.005060,0.627647,0.067005,0.015903,0.007440
0.666206,0.022164,0.011369,522.610930,0.251764,0.004600,0.661295,0.060178,0.015100,0.007064
0.699090,0.020869,0.006424,504.346220,0.226961,0.004147,0.694465,0.053558,0.014218,0.006651
0.731181,0.019471,0.003467,486.312070,0.202757,0.003704,0.726866,0.047201,0.013265,0.006206
0.762191,0.017988,0.001784,468.591300,0.179368,0.003277,0.758205,0.041163,0.012255,0.005733
0.791836,0.016438,0.000874,451.274930,0.157008,0.002869,0.788193,0.035493,0.011199,0.005239
0.819853,0.014844,0.000407,434.463380,0.135876,0.002482,0.816563,0.030234,0.010113,0.004731
0.846002,0.013235,0.000181,418.266880,0.116153,0.002122,0.843069,0.025421,0.009016,0.004218
0.870082,0.011636,0.000076,402.804690,0.097990,0.001790,0.867504,0.021080,0.007927,0.003709
0.891936,0.010077,0.000031,388.202590,0.081507,0.001489,0.889703,0.017224,0.006865,0.003212
0.911459,0.008587,0.000012,374.588050,0.066782,0.001220,0.909556,0.013855,0.005850,0.002737
0.928605,0.007192,0.000005,362.082800,0.053849,0.000984,0.927012,0.010963,0.004900,0.002292
0.943392,0.005914,0.000002,350.792920,0.042697,0.000780,0.942081,0.008528,0.004029,0.001885
0.955897,0.004770,0.000001,340.797600,0.033264,0.000608,0.954840,0.006517,0.003250,0.001520
0.966258,0.003772,0.000000,332.138240,0.025450,0.000465,0.965422,0.004891,0.002570,0.001202
0.974659,0.002923,0.000000,324.810590,0.019113,0.000349,0.974012,0.003603,0.001991,0.000932
0.981322,0.002218,0.000000,318.762150,0.014088,0.000257,0.980831,0.002606,0.001511,0.000707
0.986490,0.001649,0.000000,313.896180,0.010190,0.000186,0.986124,0.001851,0.001123,0.000526
0.990408,0.001201,0.000000,310.081710,0.007235,0.000132,0.990142,0.001290,0.000818,0.000383
0.993314,0.000857,0.000000,307.167270,0.005043,0.000092,0.993124,0.000884,0.000584,0.000273
0.995422,0.000600,0.000000,304.995490,0.003453,0.000063,0.995289,0.000595,0.000409,0.000191
0.996920,0.000412,0.000000,303.415620,0.002323,0.000042,0.996829,0.000394,0.000281,0.000131
0.997963,0.000278,0.000000,302.292490,0.001536,0.000028,0.997902,0.000256,0.000189,0.000088
0.998675,0.000184,0.000000,301.511370,0.000999,0.000018,0.998635,0.000164,0.000125,0.000059
0.999152,0.000119,0.000000,300.979330,0.000639,0.000012,0.999126,0.000104,0.000081,0.000038
0.999466,0.000076,0.000000,300.624060,0.000403,0.000007,0.999449,0.000064,0.000052,0.000024
0.999669,0.000048,0.000000,300.391300,0.000250,0.000005,0.999658,0.000039,0.000033,0.000015
0.999797,0.000030,0.000000,300.241540,0.000153,0.000003,0.999791,0.000024,0.000020,0.000009
0.999878,0.000018,0.000000,300.146850,0.000092,0.000002,0.999874,0.000014,0.000012,0.000006
0.999928,0.000011,0.000000,300.087970,0.000055,0.000001,0.999925,0.000008,0.000007,0.000003
0.999958,0.000006,0.000000,300.051950,0.000032,0.000001,0.999956,0.000005,0.000004,0.000002
0.999975,0.000004,0.000000,300.030260,0.000019,0.000000,0.999975,0.000003,0.000003,0.000001
0.999986,0.000002,0.000000,300.017380,0.000011,0.000000,0.999986,0.000002,0.000001,0.000001
0.999992,0.000001,0.000000,300.009860,0.000006,0.000000,0.999992,0.000001,0.000001,0.000000
0.999996,0.000001,0.000000,300.005520,0.000003,0.000000,0.999995,0.000000,0.000000,0.000000
0.999998,0.000000,0.000000,300.003050,0.000002,0.000000,0.999998,0.000000,0.000000,0.000000
0.999999,0.000000,0.000000,300.001670,0.000001,0.000000,0.999999,0.000000,0.000000,0.000000
0.999999,0.000000,0.000000,300.000900,0.000001,0.000000,0.999999,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000480,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000250,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000130,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000040,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000020,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,-0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,300.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
