Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.009,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.012,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.016,0.75425,0.01378,0,0.231969,1e-06,1e-06
1e-06,1.48053e-06,0.000228826,800.01,0.754249,0.01378,1.00575e-06,0.231969,1.00866e-06,4.71879e-07
1e-06,1.48053e-06,0.000228826,800.01,0.754249,0.01378,1.00575e-06,0.231969,1.00866e-06,4.71879e-07
1e-06,1.48053e-06,0.000228826,800.01,0.754249,0.01378,1.00575e-06,0.231969,1.00866e-06,4.71879e-07
1e-06,1.48053e-06,0.000228826,800.01,0.754249,0.01378,1.00575e-06,0.231969,1.00866e-06,4.71879e-07
1e-06,1.48053e-06,0.000228826,800.01,0.754249,0.01378,1.00575e-06,0.231969,1.00866e-06,4.71879e-07
2e-06,2.96099e-06,0.000457639,800.019,0.754248,0.01378,2.01147e-06,0.231967,2.01726e-06,9.43733e-07
2e-06,2.96099e-06,0.000457639,800.019,0.754248,0.01378,2.01147e-06,0.231967,2.01726e-06,9.43733e-07
3e-06,4.44137e-06,0.000686441,800.029,0.754247,0.0137799,3.01714e-06,0.231966,3.02581e-06,1.41556e-06
4e-06,5.92167e-06,0.00091523,800.039,0.754246,0.0137799,4.02277e-06,0.231964,4.03431e-06,1.88737e-06
5e-06,7.4019e-06,0.00114401,800.048,0.754245,0.0137799,5.02836e-06,0.231963,5.04276e-06,2.35915e-06
6e-06,8.88205e-06,0.00137277,800.058,0.754244,0.0137799,6.03391e-06,0.231961,6.05116e-06,2.83091e-06
8e-06,1.18421e-05,0.00183027,800.077,0.754242,0.0137799,8.04489e-06,0.231958,8.06779e-06,3.77435e-06
1e-05,1.48019e-05,0.00228771,800.097,0.75424,0.0137798,1.00557e-05,0.231955,1.00842e-05,4.71769e-06
1.3e-05,1.9241e-05,0.00297379,800.126,0.754237,0.0137798,1.30716e-05,0.231951,1.31085e-05,6.13253e-06
1.6e-05,2.36794e-05,0.00365976,800.155,0.754234,0.0137797,1.60872e-05,0.231947,1.61323e-05,7.54714e-06
2e-05,2.95961e-05,0.00457422,800.193,0.75423,0.0137796,2.01073e-05,0.231941,2.01632e-05,9.43295e-06
2.6e-05,3.8469e-05,0.00594554,800.252,0.754224,0.0137795,2.61363e-05,0.231932,2.62082e-05,1.22609e-05
3.2e-05,4.73392e-05,0.00731643,800.309,0.754218,0.0137794,3.21638e-05,0.231923,3.22512e-05,1.50881e-05
4e-05,5.91618e-05,0.00914361,800.387,0.75421,0.0137793,4.01983e-05,0.231912,4.03057e-05,1.88562e-05
5e-05,7.39332e-05,0.0114265,800.483,0.7542,0.0137791,5.02376e-05,0.231897,5.03692e-05,2.35642e-05
6.3e-05,9.31247e-05,0.0143925,800.609,0.754187,0.0137788,6.32827e-05,0.231878,6.3444e-05,2.96809e-05
7.8e-05,0.000115253,0.0178122,800.753,0.754172,0.0137786,7.83262e-05,0.231856,7.85194e-05,3.67337e-05
9.6e-05,0.000141784,0.0219124,800.927,0.754154,0.0137782,9.63664e-05,0.23183,9.65946e-05,4.51898e-05
0.000119,0.00017565,0.0271458,801.148,0.754131,0.0137778,0.000119399,0.231797,0.000119667,5.59835e-05
0.000147,0.000216824,0.0335085,801.417,0.754103,0.0137773,0.000147409,0.231756,0.000147718,6.91066e-05
0.000181,0.000266742,0.0412221,801.744,0.754069,0.0137767,0.00018138,0.231707,0.000181726,8.50166e-05
0.000222,0.000326823,0.0505057,802.136,0.754028,0.0137759,0.000222284,0.231647,0.000222658,0.000104166
0.000272,0.000399924,0.0618006,802.614,0.753978,0.013775,0.000272076,0.231575,0.00027246,0.000127465
0.000333,0.000488859,0.0755409,803.195,0.753917,0.0137739,0.000332691,0.231487,0.000333049,0.00015581
0.000405,0.000593482,0.0917038,803.878,0.753846,0.0137726,0.00040405,0.231384,0.000404327,0.000189156
0.000492,0.000719404,0.111155,804.7,0.75376,0.0137711,0.00049001,0.231259,0.000490115,0.00022929
0.000596,0.000869225,0.134295,805.678,0.753658,0.0137692,0.000592392,0.231111,0.000592185,0.000277041
0.00072,0.00104687,0.161728,806.838,0.753537,0.013767,0.000713938,0.230936,0.000713209,0.00033366
0.000868,0.0012575,0.194252,808.212,0.753392,0.0137643,0.000858276,0.230727,0.000856712,0.000400795
0.001042,0.00150326,0.232189,809.814,0.753224,0.0137613,0.00102698,0.230484,0.00102414,0.000479122
0.001247,0.00179024,0.27648,811.685,0.753027,0.0137577,0.00122439,0.2302,0.00121965,0.000570589
0.001488,0.00212418,0.328004,813.86,0.752798,0.0137535,0.00145468,0.22987,0.00144716,0.000677025
0.001771,0.00251174,0.38778,816.382,0.752531,0.0137486,0.00172273,0.229486,0.0017112,0.000800549
0.002099,0.00295497,0.456114,819.264,0.752225,0.013743,0.00203032,0.229047,0.00201316,0.000941816
0.002481,0.00346346,0.534472,822.567,0.751873,0.0137366,0.00238462,0.228543,0.00235959,0.00110388
0.002921,0.00403939,0.623172,826.304,0.751472,0.0137293,0.00278776,0.227971,0.00275195,0.00128744
0.003428,0.00469078,0.723427,830.525,0.751018,0.0137209,0.00324617,0.227325,0.00319573,0.00149505
0.004008,0.0054209,0.835713,835.248,0.750506,0.0137116,0.00376318,0.226599,0.00369315,0.00172776
0.004669,0.0062348,0.960768,840.503,0.749932,0.0137011,0.00434359,0.225789,0.00424764,0.00198717
0.005419,0.00713664,1.09919,846.314,0.749292,0.0136894,0.00499192,0.22489,0.00486205,0.0022746
0.006266,0.00812985,1.25145,852.699,0.748583,0.0136765,0.00571251,0.223899,0.0055387,0.00259116
0.007218,0.00921721,1.4179,859.669,0.7478,0.0136622,0.0065096,0.222811,0.0062795,0.00293773
0.008284,0.0104021,1.59898,867.24,0.746939,0.0136464,0.00738828,0.221624,0.00708673,0.00331537
0.009471,0.0116853,1.79472,875.412,0.745997,0.0136292,0.00835224,0.220336,0.00796093,0.00372435
0.010788,0.0130695,2.00541,884.192,0.74497,0.0136105,0.00940715,0.218943,0.00890401,0.00416554
0.012242,0.0145555,2.23102,893.576,0.743854,0.0135901,0.0105576,0.217443,0.0099164,0.00463916
0.013842,0.016146,2.47181,903.572,0.742643,0.013568,0.0118103,0.215832,0.011,0.00514608
0.015594,0.0178409,2.72758,914.167,0.741334,0.013544,0.0131706,0.21411,0.0121547,0.00568628
0.017508,0.0196442,2.99871,925.373,0.739919,0.0135182,0.0146476,0.212271,0.0133832,0.00626102
0.019591,0.021557,3.2851,937.182,0.738391,0.0134903,0.016249,0.210313,0.0146863,0.00687066
0.021849,0.0235795,3.58651,949.582,0.736746,0.0134602,0.0179825,0.208232,0.0160642,0.00751528
0.024292,0.0257155,3.90314,962.576,0.734973,0.0134278,0.0198599,0.206024,0.0175194,0.00819606
0.026925,0.0279638,4.23443,976.139,0.733066,0.013393,0.0218895,0.203688,0.0190512,0.00891263
0.029759,0.0303277,4.58042,990.271,0.731015,0.0133555,0.0240853,0.201217,0.0206616,0.00966606
0.0328,0.0328054,4.94032,1004.94,0.728811,0.0133152,0.0264573,0.198611,0.0223496,0.0104557
0.036057,0.0353963,5.31345,1020.11,0.726447,0.013272,0.0290187,0.195867,0.0241148,0.0112815
0.03954,0.0380992,5.69895,1035.75,0.72391,0.0132257,0.0317833,0.192982,0.0259562,0.012143
0.043257,0.0409095,6.0954,1051.8,0.721192,0.013176,0.0347634,0.189959,0.0278708,0.0130387
0.047219,0.0438231,6.50131,1068.21,0.718284,0.0131229,0.0379737,0.186797,0.0298558,0.0139673
0.051435,0.0468323,6.91465,1084.89,0.715176,0.0130661,0.0414271,0.183498,0.0319059,0.0149264
0.055918,0.0499305,7.33336,1101.78,0.711858,0.0130055,0.0451394,0.180066,0.0340166,0.0159139
0.060679,0.0531071,7.75478,1118.77,0.708321,0.0129409,0.0491247,0.176506,0.0361808,0.0169263
0.06573,0.0563505,8.17599,1135.75,0.704556,0.0128721,0.0533977,0.172823,0.0383905,0.0179601
0.071085,0.0596486,8.59385,1152.62,0.700553,0.0127989,0.0579744,0.169025,0.0406374,0.0190112
0.076758,0.062987,9.0049,1169.24,0.696302,0.0127213,0.0628709,0.165119,0.0429118,0.0200752
0.082763,0.06635,9.40539,1185.48,0.691793,0.0126389,0.0681036,0.161114,0.045203,0.0211471
0.089117,0.0697222,9.79151,1201.22,0.687015,0.0125516,0.0736911,0.15702,0.0475003,0.0222219
0.095835,0.0730853,10.1591,1216.3,0.681958,0.0124592,0.079651,0.152847,0.0497916,0.0232938
0.102936,0.0764224,10.5041,1230.6,0.676608,0.0123614,0.0860046,0.148604,0.0520651,0.0243574
0.110437,0.0797139,10.8221,1243.95,0.670953,0.0122581,0.0927717,0.144303,0.0543075,0.0254065
0.118358,0.0829411,11.109,1256.22,0.664981,0.012149,0.0999755,0.139954,0.0565061,0.026435
0.126719,0.0860839,11.3605,1267.26,0.658675,0.0120338,0.107639,0.135568,0.0586473,0.0274367
0.13554,0.0891217,11.5723,1276.92,0.652021,0.0119122,0.115788,0.131157,0.0607169,0.0284049
0.144844,0.0920341,11.7405,1285.06,0.645003,0.011784,0.124447,0.126732,0.062701,0.0293331
0.154653,0.0947996,11.8612,1291.55,0.637604,0.0116488,0.133644,0.122304,0.0645851,0.0302146
0.16499,0.0973967,11.9311,1296.24,0.629807,0.0115064,0.143406,0.117884,0.0663545,0.0310423
0.175879,0.0998041,11.9471,1299.03,0.621594,0.0113563,0.153762,0.113484,0.0679946,0.0318096
0.187346,0.102,11.9065,1299.77,0.612944,0.0111983,0.164743,0.109114,0.0694909,0.0325096
0.199413,0.103964,11.8077,1298.38,0.603843,0.011032,0.176375,0.104787,0.0708286,0.0331354
0.212108,0.105674,11.6493,1294.76,0.594267,0.0108571,0.188691,0.10051,0.0719939,0.0336806
0.225455,0.107112,11.431,1288.83,0.5842,0.0106731,0.20172,0.0962951,0.0729732,0.0341388
0.239479,0.108257,11.1535,1280.53,0.573623,0.0104799,0.21549,0.0921503,0.0737537,0.0345039
0.254205,0.109458,10.8542,1271.38,0.561868,0.0102651,0.230809,0.0876008,0.0745714,0.0348864
0.269656,0.110153,10.4796,1258.89,0.54982,0.010045,0.246628,0.0833542,0.0750451,0.035108
0.285854,0.11042,10.0461,1243.6,0.537332,0.00981685,0.263126,0.0793053,0.0752272,0.0351932
0.30282,0.110227,9.55316,1225.43,0.524481,0.00958207,0.280206,0.0755035,0.0750957,0.0351317
0.320573,0.109666,9.02155,1204.93,0.511046,0.00933661,0.298143,0.0718085,0.0747132,0.0349528
0.339126,0.108688,8.45114,1182.02,0.497148,0.0090827,0.316786,0.0682955,0.0740468,0.034641
0.358491,0.107351,7.85592,1157.01,0.482634,0.00881755,0.336325,0.0648722,0.0731363,0.0342151
0.378673,0.105651,7.24277,1130.01,0.467512,0.00854124,0.356751,0.0615449,0.0719777,0.033673
0.399674,0.103563,6.61997,1101.15,0.451881,0.00825569,0.377938,0.0583629,0.0705554,0.0330076
0.421486,0.101154,5.99864,1070.66,0.435539,0.00795712,0.400138,0.0552117,0.0689144,0.0322399
0.444094,0.0983874,5.38432,1038.69,0.41869,0.00764931,0.423089,0.0521837,0.0670294,0.0313581
0.467487,0.0953012,4.78705,1005.45,0.401243,0.00733055,0.446905,0.0492201,0.0649268,0.0303744
0.491637,0.091906,4.21284,971.095,0.383219,0.00700124,0.471554,0.0463196,0.0626138,0.0292923
0.516491,0.0882222,3.66946,935.85,0.364658,0.00666215,0.496979,0.0434786,0.0601041,0.0281182
0.541991,0.084284,3.16117,900.018,0.345687,0.00631554,0.523004,0.0407094,0.057421,0.026863
0.568062,0.0801036,2.69312,863.639,0.326206,0.00595963,0.549759,0.037972,0.054573,0.0255307
0.594616,0.0757125,2.26787,826.98,0.306356,0.00559699,0.57705,0.0352852,0.0515814,0.0241311
0.621547,0.0711388,1.88762,790.242,0.286212,0.00522897,0.60477,0.0326503,0.0484655,0.0226734
0.64873,0.0664204,1.55169,753.619,0.265865,0.00485726,0.632792,0.0300652,0.0452509,0.0211696
0.676026,0.0615953,1.2602,717.331,0.245424,0.00448378,0.660963,0.0275344,0.0419636,0.0196317
0.703276,0.0566391,1.00891,681.067,0.224748,0.00410609,0.689473,0.0250336,0.0385871,0.018052
0.730305,0.0516485,0.797955,645.502,0.20419,0.00373047,0.717835,0.0225957,0.0351871,0.0164614
0.756923,0.0465692,0.62095,610.021,0.1835,0.00335249,0.746393,0.0201859,0.0317267,0.0148426
0.782926,0.0416736,0.47829,576.443,0.163728,0.00299128,0.773691,0.017916,0.0283914,0.0132823
0.808102,0.0369403,0.364674,544.417,0.144739,0.00264436,0.799916,0.0157603,0.0251667,0.0117737
0.832232,0.0323743,0.274897,513.871,0.126539,0.00231184,0.825058,0.0137169,0.022056,0.0103184
0.855101,0.0280228,0.205014,485.001,0.109289,0.0019967,0.848893,0.0117989,0.0190914,0.00893149
0.876503,0.0239311,0.151395,458.007,0.0931458,0.00170177,0.871202,0.0100191,0.0163038,0.00762738
0.896249,0.0201415,0.110813,433.086,0.078256,0.00142973,0.891783,0.00838954,0.013722,0.00641956
0.914183,0.0166913,0.0804874,410.425,0.064748,0.00118294,0.910457,0.00692076,0.0113715,0.00531992
0.930189,0.0136123,0.0580977,390.194,0.0527298,0.000963365,0.927073,0.00562132,0.00927376,0.00433856
0.9442,0.0109272,0.0417585,372.527,0.042277,0.000772388,0.941527,0.00449661,0.00744446,0.00348277
0.956212,0.00864301,0.0299563,357.466,0.0334048,0.000610287,0.953796,0.00354593,0.0058883,0.00275475
0.966283,0.00674608,0.0214957,344.927,0.0260504,0.000475919,0.963967,0.00276065,0.00459595,0.00215015
0.974531,0.00520198,0.0154477,334.695,0.0200733,0.000366716,0.972234,0.00212432,0.00354398,0.00165801
0.981127,0.0039625,0.0111101,326.462,0.0152816,0.000279172,0.978861,0.00161544,0.00269954,0.00126295
0.986276,0.00297711,0.00797573,319.902,0.0114762,0.000209649,0.984125,0.00121212,0.00202822,0.000948885
0.990202,0.00220055,0.00569173,314.723,0.00847977,0.000154908,0.98827,0.00089504,0.00149917,0.000701374
0.993127,0.00159623,0.00402098,310.687,0.00614945,0.000112336,0.991493,0.000648752,0.00108746,0.000508761
0.995261,0.00113389,0.00280141,307.595,0.00436748,7.97828e-05,0.993958,0.000460591,0.000772484,0.000361402
0.996785,0.000788436,0.00192097,305.283,0.00303646,5.54679e-05,0.995799,0.000320139,0.000537135,0.000251295
0.997853,0.000536735,0.00129496,303.597,0.0020669,3.77564e-05,0.997141,0.000217877,0.000365659,0.000171072
0.998588,0.000358059,0.000858054,302.4,0.00137875,2.51858e-05,0.998093,0.000145319,0.000243933,0.000114123
0.999084,0.000234649,0.00055975,301.573,0.000903505,1.65044e-05,0.99875,9.52207e-05,0.000159858,7.47889e-05
0.999414,0.000151167,0.000359509,301.013,0.000582044,1.06322e-05,0.999195,6.13383e-05,0.000102985,4.81809e-05
0.999631,9.56377e-05,0.000226993,300.641,0.000368231,6.72647e-06,0.999491,3.88043e-05,6.51546e-05,3.04823e-05
0.99977,5.97944e-05,0.000141738,300.401,0.000230222,4.20545e-06,0.999682,2.42603e-05,4.07358e-05,1.90581e-05
0.999859,3.67292e-05,8.69921e-05,300.246,0.000141414,2.58321e-06,0.999804,1.49017e-05,2.50223e-05,1.17066e-05
0.999914,2.24298e-05,5.30974e-05,300.15,8.63587e-05,1.57751e-06,0.999881,9.10007e-06,1.52806e-05,7.14898e-06
0.999949,1.33119e-05,3.15026e-05,300.089,5.12528e-05,9.36234e-07,0.999929,5.40075e-06,9.0689e-06,4.24285e-06
0.99997,7.83422e-06,1.85361e-05,300.053,3.01629e-05,5.50985e-07,0.999958,3.1784e-06,5.33717e-06,2.49697e-06
0.999982,4.70181e-06,1.11234e-05,300.032,1.81026e-05,3.3068e-07,0.999975,1.90755e-06,3.20317e-06,1.49859e-06
0.99999,2.61259e-06,6.18034e-06,300.018,1.00588e-05,1.83744e-07,0.999986,1.05994e-06,1.77986e-06,8.327e-07
0.999994,1.56769e-06,3.7084e-06,300.011,6.03585e-06,1.10257e-07,0.999992,6.3602e-07,1.06801e-06,4.99665e-07
0.999997,7.839e-07,1.85428e-06,300.005,3.01813e-06,5.5132e-08,0.999996,3.18032e-07,5.34043e-07,2.4985e-07
0.999998,5.22612e-07,1.2362e-06,300.004,2.01213e-06,3.67555e-08,0.999997,2.12026e-07,3.56037e-07,1.6657e-07
0.999999,2.61312e-07,6.18109e-07,300.002,1.00609e-06,1.83782e-08,0.999999,1.06015e-07,1.78022e-07,8.3287e-08
0.999999,2.61312e-07,6.18109e-07,300.002,1.00609e-06,1.83782e-08,0.999999,1.06015e-07,1.78022e-07,8.3287e-08
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
