Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.01,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.013,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.017,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,9.53492e-08,8.97993e-06,800,0.754249,0.01378,1.31255e-06,0.23197,6.49591e-08,3.03892e-08
1e-06,9.53492e-08,8.97993e-06,800,0.754249,0.01378,1.31255e-06,0.23197,6.49591e-08,3.03892e-08
1e-06,9.53492e-08,8.97993e-06,800,0.754249,0.01378,1.31255e-06,0.23197,6.49591e-08,3.03892e-08
1e-06,9.53492e-08,8.97993e-06,800,0.754249,0.01378,1.31255e-06,0.23197,6.49591e-08,3.03892e-08
2e-06,1.90697e-07,1.79597e-05,800,0.754248,0.01378,2.6251e-06,0.231969,1.29918e-07,6.07781e-08
2e-06,1.90697e-07,1.79597e-05,800,0.754248,0.01378,2.6251e-06,0.231969,1.29918e-07,6.07781e-08
3e-06,2.86044e-07,2.69394e-05,799.999,0.754247,0.0137799,3.93763e-06,0.231969,1.94875e-07,9.11667e-08
4e-06,3.8139e-07,3.59189e-05,799.999,0.754246,0.0137799,5.25015e-06,0.231968,2.59832e-07,1.21555e-07
5e-06,4.76735e-07,4.48984e-05,799.999,0.754245,0.0137799,6.56267e-06,0.231968,3.24788e-07,1.51943e-07
6e-06,5.72079e-07,5.38776e-05,799.999,0.754244,0.0137799,7.87517e-06,0.231968,3.89744e-07,1.8233e-07
8e-06,7.62763e-07,7.18358e-05,799.998,0.754242,0.0137799,1.05001e-05,0.231967,5.19652e-07,2.43104e-07
1.1e-05,1.04878e-06,9.87721e-05,799.998,0.754239,0.0137798,1.44375e-05,0.231966,7.14509e-07,3.34262e-07
1.4e-05,1.33479e-06,0.000125707,799.997,0.754236,0.0137797,1.83748e-05,0.231965,9.09359e-07,4.25417e-07
1.8e-05,1.71612e-06,0.000161619,799.996,0.754232,0.0137797,2.36243e-05,0.231963,1.16915e-06,5.46952e-07
2.3e-05,2.19275e-06,0.000206506,799.995,0.754227,0.0137796,3.0186e-05,0.231961,1.49387e-06,6.98863e-07
2.9e-05,2.76468e-06,0.000260365,799.994,0.754221,0.0137795,3.80597e-05,0.231959,1.88351e-06,8.81144e-07
3.7e-05,3.52718e-06,0.000332171,799.992,0.754213,0.0137793,4.85574e-05,0.231956,2.40298e-06,1.12417e-06
4.7e-05,4.48021e-06,0.000421916,799.989,0.754203,0.0137791,6.16785e-05,0.231952,3.05226e-06,1.42791e-06
6e-05,5.71899e-06,0.000538566,799.987,0.75419,0.0137789,7.87343e-05,0.231947,3.89621e-06,1.82273e-06
7.5e-05,7.14811e-06,0.000673134,799.983,0.754175,0.0137786,9.84119e-05,0.231941,4.86984e-06,2.27821e-06
9.5e-05,9.05322e-06,0.000852513,799.979,0.754154,0.0137783,0.000124645,0.231934,6.16774e-06,2.8854e-06
0.000119,1.13388e-05,0.0010677,799.973,0.75413,0.0137778,0.000156119,0.231924,7.72483e-06,3.61384e-06
0.000149,1.41948e-05,0.00133658,799.967,0.7541,0.0137773,0.000195453,0.231913,9.67057e-06,4.5241e-06
0.000187,1.7811e-05,0.00167699,799.958,0.754062,0.0137766,0.000245261,0.231898,1.21342e-05,5.67664e-06
0.000232,2.20913e-05,0.00207987,799.948,0.754017,0.0137757,0.000304226,0.231881,1.50503e-05,7.04083e-06
0.000289,2.75098e-05,0.0025898,799.935,0.75396,0.0137747,0.000378883,0.231859,1.87418e-05,8.76778e-06
0.000358,3.40642e-05,0.00320653,799.92,0.75389,0.0137734,0.000469211,0.231833,2.32071e-05,1.08568e-05
0.000442,4.20364e-05,0.0039565,799.901,0.753806,0.0137719,0.000579108,0.231801,2.86384e-05,1.33976e-05
0.000545,5.18013e-05,0.00487487,799.878,0.753703,0.01377,0.00071376,0.231761,3.5291e-05,1.65099e-05
0.000669,6.35416e-05,0.00597867,799.85,0.753579,0.0137677,0.000875718,0.231714,4.32894e-05,2.02517e-05
0.000819,7.77212e-05,0.00731128,799.816,0.753429,0.013765,0.00107142,0.231657,5.29496e-05,2.47709e-05
0.001,9.47986e-05,0.00891549,799.776,0.753248,0.0137617,0.00130725,0.231588,6.4584e-05,3.02138e-05
0.001217,0.000115226,0.0108333,799.727,0.753032,0.0137577,0.00158954,0.231506,7.85007e-05,3.67242e-05
0.001476,0.00013954,0.0131145,799.669,0.752774,0.013753,0.00192582,0.231407,9.50655e-05,4.44737e-05
0.001786,0.000168548,0.0158338,799.599,0.752466,0.0137474,0.00232742,0.23129,0.000114828,5.37189e-05
0.002154,0.000202851,0.0190464,799.517,0.752102,0.0137408,0.00280289,0.231151,0.000138198,6.46517e-05
0.002589,0.000243215,0.0228223,799.419,0.751673,0.0137329,0.00336318,0.230988,0.000165697,7.75165e-05
0.003103,0.000290657,0.0272542,799.304,0.751167,0.0137237,0.00402279,0.230796,0.000198017,9.26367e-05
0.003706,0.000345967,0.0324128,799.168,0.750577,0.0137129,0.00479333,0.230571,0.000235699,0.000110265
0.004414,0.000410438,0.0384146,799.009,0.749887,0.0137003,0.0056936,0.230309,0.000279622,0.000130813
0.005239,0.000484935,0.0453342,798.823,0.749088,0.0136857,0.0067367,0.230005,0.000330375,0.000154556
0.006199,0.000570788,0.0532878,798.607,0.748164,0.0136688,0.00794264,0.229654,0.000388865,0.000181919
0.007312,0.000669227,0.0623797,798.355,0.747101,0.0136494,0.0093305,0.22925,0.000455928,0.000213293
0.008597,0.000781451,0.0727082,798.065,0.745883,0.0136271,0.0109196,0.228789,0.000532384,0.00024906
0.010076,0.000908781,0.0843789,797.73,0.744495,0.0136018,0.0127316,0.228263,0.000619131,0.000289643
0.011772,0.00105246,0.0974854,797.344,0.74292,0.013573,0.0147881,0.227666,0.000717016,0.000335435
0.01371,0.0012137,0.112113,796.902,0.741141,0.0135405,0.0171114,0.226994,0.000826866,0.000386825
0.015918,0.00139376,0.128345,796.397,0.739139,0.0135039,0.0197257,0.226238,0.000949533,0.000444212
0.018423,0.00159354,0.146224,795.821,0.736898,0.013463,0.022652,0.225393,0.00108564,0.000507887
0.021257,0.00181413,0.1658,795.165,0.7344,0.0134173,0.0259153,0.224453,0.00123593,0.000578192
0.024453,0.00205637,0.187093,794.421,0.731626,0.0133667,0.0295399,0.223411,0.00140096,0.000655397
0.028045,0.00232089,0.210091,793.577,0.728558,0.0133106,0.0335492,0.222262,0.00158117,0.000739704
0.03207,0.00260825,0.234764,792.622,0.725176,0.0132488,0.0379688,0.220998,0.00177694,0.00083129
0.036566,0.00291876,0.261051,791.543,0.721462,0.013181,0.0428237,0.219614,0.00198849,0.000930256
0.041574,0.00325266,0.288864,790.325,0.717395,0.0131067,0.0481418,0.218104,0.00221597,0.00103668
0.047136,0.00360995,0.318086,788.951,0.712954,0.0130255,0.0539516,0.216459,0.00245938,0.00115055
0.053297,0.00399054,0.348574,787.402,0.708113,0.0129371,0.0602854,0.214674,0.00271867,0.00127185
0.060102,0.00439406,0.380151,785.657,0.702848,0.0128409,0.0671764,0.212741,0.00299358,0.00140046
0.067599,0.00482006,0.412614,783.69,0.69713,0.0127364,0.0746632,0.210651,0.00328381,0.00153623
0.075839,0.005268,0.445739,781.475,0.690926,0.0126231,0.0827894,0.208394,0.00358897,0.001679
0.084871,0.00573691,0.479259,778.981,0.684202,0.0125002,0.0916002,0.205961,0.00390843,0.00182845
0.094748,0.00622575,0.512888,776.172,0.676918,0.0123672,0.101148,0.203341,0.00424147,0.00198425
0.105524,0.00673319,0.546305,773.009,0.669032,0.0122231,0.111492,0.20052,0.00458718,0.00214598
0.117253,0.00725746,0.579156,769.45,0.660497,0.0120671,0.122692,0.197487,0.00494436,0.00231308
0.129988,0.00779632,0.611045,765.448,0.651264,0.0118985,0.134814,0.194228,0.00531147,0.00248482
0.143783,0.00834698,0.641548,760.953,0.641281,0.0117161,0.147927,0.190729,0.00568663,0.00266033
0.158691,0.00890602,0.670203,755.909,0.630495,0.011519,0.162103,0.186977,0.00606749,0.00283851
0.174763,0.00946921,0.696518,750.26,0.618853,0.0113063,0.177414,0.182958,0.00645118,0.00301801
0.192046,0.0100314,0.719972,743.947,0.606304,0.011077,0.193927,0.178661,0.0068342,0.00319719
0.210581,0.0105865,0.740029,736.911,0.5928,0.0108303,0.211707,0.174076,0.00721235,0.0033741
0.230408,0.0111274,0.756156,729.095,0.578299,0.0105654,0.230813,0.169195,0.00758088,0.00354651
0.251554,0.0116461,0.767837,720.443,0.562768,0.0102817,0.251289,0.164014,0.00793425,0.00371182
0.274039,0.0121336,0.7746,710.907,0.546183,0.00997865,0.273171,0.158534,0.00826636,0.00386719
0.297872,0.0125801,0.776041,700.443,0.52853,0.00965614,0.296476,0.152757,0.0085706,0.00400953
0.323047,0.0129755,0.771853,689.019,0.509812,0.00931417,0.321205,0.146693,0.00883998,0.00413555
0.349542,0.0133092,0.761849,676.616,0.490047,0.00895305,0.347337,0.140354,0.00906732,0.00424191
0.377317,0.0135708,0.745985,663.229,0.469267,0.00857341,0.374829,0.13376,0.00924553,0.00432528
0.406311,0.0137503,0.724377,648.867,0.447525,0.00817619,0.403615,0.126933,0.00936783,0.00438249
0.436438,0.0138387,0.69731,633.563,0.424894,0.00776272,0.4336,0.119904,0.00942805,0.00441067
0.467588,0.0138283,0.665232,617.366,0.401466,0.00733469,0.464664,0.112707,0.00942094,0.00440734
0.499624,0.0137132,0.628746,600.349,0.377355,0.00689418,0.496657,0.105381,0.0093425,0.00437065
0.532377,0.0134897,0.588596,582.61,0.352699,0.00644373,0.529395,0.0979725,0.00919024,0.00429942
0.565647,0.013157,0.545634,564.273,0.327664,0.00598635,0.562661,0.0905319,0.00896357,0.00419338
0.599211,0.0127172,0.500779,545.482,0.302433,0.00552537,0.59621,0.0831143,0.00866396,0.00405321
0.63282,0.0121759,0.45498,526.407,0.277211,0.00506457,0.62977,0.0757787,0.00829515,0.00388067
0.666206,0.0115418,0.409172,507.234,0.252221,0.00460801,0.663043,0.0685865,0.00786321,0.0036786
0.69909,0.0108273,0.364229,488.166,0.227694,0.0041599,0.69572,0.0615993,0.0073764,0.00345086
0.731181,0.0100474,0.320939,469.413,0.203868,0.0037246,0.727482,0.0548787,0.00684506,0.00320228
0.762191,0.00921951,0.279959,451.186,0.180972,0.00330631,0.75802,0.0484817,0.00628103,0.00293841
0.791836,0.00836247,0.241806,433.685,0.159221,0.00290891,0.787049,0.042459,0.00569715,0.00266525
0.819853,0.00749526,0.206825,417.084,0.138791,0.00253566,0.814328,0.0368508,0.00510633,0.00238885
0.846002,0.00663596,0.175209,401.528,0.119821,0.00218908,0.839669,0.0316855,0.00452091,0.00211498
0.870082,0.00580059,0.146992,387.119,0.102397,0.00187076,0.862954,0.0269771,0.00395179,0.00184873
0.891936,0.00500258,0.12209,373.917,0.0865588,0.00158139,0.88413,0.0227272,0.00340811,0.00159438
0.911459,0.0042526,0.100327,361.949,0.072303,0.00132094,0.903197,0.0189266,0.00289717,0.00135535
0.928605,0.00355886,0.0814784,351.214,0.0595989,0.00108885,0.920194,0.0155594,0.00242454,0.00113425
0.943392,0.00292749,0.0652997,341.695,0.0483988,0.000884224,0.935183,0.0126063,0.00199441,0.000933021
0.955897,0.00236319,0.0515567,333.37,0.0386515,0.000706145,0.948231,0.0100478,0.00160996,0.000753168
0.966258,0.00186897,0.0400289,326.207,0.0302999,0.000553563,0.959414,0.0078639,0.00127327,0.000595657
0.974659,0.00144624,0.0305128,320.165,0.0232806,0.000425325,0.968814,0.0060342,0.000985274,0.000460927
0.981322,0.00109399,0.0228067,315.186,0.0175121,0.000319938,0.97654,0.00453429,0.0007453,0.000348663
0.98649,0.00080863,0.0167016,311.187,0.0128884,0.000235464,0.982733,0.00333439,0.000550892,0.000257716
0.990408,0.000584212,0.0119814,308.061,0.00928118,0.000169562,0.987565,0.00239967,0.000398003,0.000186192
0.993314,0.000412763,0.00842092,305.685,0.00654162,0.000119512,0.991236,0.00169058,0.000281201,0.00013155
0.995422,0.000285508,0.00580258,303.927,0.00451694,8.2522e-05,0.993948,0.00116694,0.000194507,9.09931e-05
0.99692,0.000193511,0.0039222,302.659,0.00305768,5.58621e-05,0.995903,0.00078976,0.000131832,6.16729e-05
0.997963,0.000128653,0.00260271,301.767,0.00203111,3.71073e-05,0.997279,0.000524524,8.7647e-05,4.10025e-05
0.998675,8.39884e-05,0.00169693,301.153,0.00132519,2.42104e-05,0.998224,0.000342183,5.72183e-05,2.67675e-05
0.999152,5.38843e-05,0.00108775,300.739,0.000849862,1.55265e-05,0.998861,0.000219431,3.67094e-05,1.71732e-05
0.999466,3.39869e-05,0.000685697,300.466,0.000535901,9.79061e-06,0.999282,0.000138361,2.3154e-05,1.08318e-05
0.999669,2.10889e-05,0.00042532,300.289,0.000332472,6.07407e-06,0.999555,8.58359e-05,1.43671e-05,6.72115e-06
0.999797,1.29423e-05,0.000260959,300.177,0.000204017,3.72727e-06,0.999727,5.26709e-05,8.81711e-06,4.12477e-06
0.999878,7.7814e-06,0.000156875,300.107,0.000122654,2.24083e-06,0.999836,3.16653e-05,5.30118e-06,2.47997e-06
0.999928,4.59349e-06,9.25978e-05,300.063,7.24021e-05,1.32275e-06,0.999903,1.86916e-05,3.12938e-06,1.46397e-06
0.999958,2.67996e-06,5.40209e-05,300.037,4.22401e-05,7.71703e-07,0.999943,1.09048e-05,1.82576e-06,8.54116e-07
0.999975,1.59535e-06,3.21572e-05,300.022,2.51448e-05,4.59381e-07,0.999966,6.49144e-06,1.08686e-06,5.08447e-07
0.999986,8.93449e-07,1.80087e-05,300.012,1.40818e-05,2.57266e-07,0.999981,3.63538e-06,6.08675e-07,2.84747e-07
0.999992,5.10558e-07,1.02909e-05,300.007,8.04693e-06,1.47013e-07,0.999989,2.07741e-06,3.47825e-07,1.62718e-07
0.999996,2.55285e-07,5.14551e-06,300.004,4.02354e-06,7.35077e-08,0.999995,1.03872e-06,1.73916e-07,8.13605e-08
0.999998,1.27644e-07,2.57277e-06,300.002,2.01179e-06,3.67542e-08,0.999997,5.19366e-07,8.69589e-08,4.06807e-08
0.999999,6.38221e-08,1.28639e-06,300.001,1.0059e-06,1.83772e-08,0.999999,2.59684e-07,4.34797e-08,2.03404e-08
0.999999,6.38221e-08,1.28639e-06,300.001,1.0059e-06,1.83772e-08,0.999999,2.59684e-07,4.34797e-08,2.03404e-08
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
